seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
2045660944,0.644675,3,1,0.6167849017564451,0.23330734296858532,0.5473369307291627,0.20703769604825153,0.3834775587878598,0.3402992346809111,0.8874032570682057,0.3815595225420568,0.8815595225420567,0.9938399545457837,0.19709664762736248,0.2513509563924,0.049847493709905204,0.7967433069184212,0.20150346268249483,0.2529088866298149,1,0.5261709074032208,0.07482467619857,0.20077918026745534,0.028552010268051358,0.4513462312046508,0.172227169999404,0.3815854838085758,"{""1"":0.1808199619072021,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2045660944,0.429783,4,1,0.5314818097524496,0.14148936388954853,0.3179213102948277,0.08463598026336706,0.38999244586290116,0.2332853300314606,0.5981790993804794,0.23285539815806996,0.73285539815807,0.972654830194548,0.1384705420400233,0.16554971071607397,0.023568235581412432,0.8341842881545247,0.14198147513466153,0.17020396709792837,1,0.5072060499850272,0.05109193390844751,0.1307430944933304,0.013170027335116246,0.45611411607657965,0.11757306715821417,0.2577711651846227,"{""1"":0.11493457172365353,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
877620752,1.880303,0,2,0.538385069049006,0.15486135863952977,1.423763808263636,0.4095321553381119,0.38352371040947625,1.014231652925524,2.6445083456317753,0.2579140851838748,0.7579140851838748,2.1286166270778035,1.3238733203764377,1.6076935823217569,0.9998900759776876,0.8047433067013658,0.6078035063440693,0.7552762493116586,1,0.8602432158755597,0.4117817306073437,0.9754778244914503,0.46694230111345914,0.448461485268216,0.5085355233779911,1.133955847008458,"{""1"":0.5514828013129562,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
877620752,1.343074,1,2,0.4535319238827328,0.06670432014451953,0.8476953382528062,0.1246768711312425,0.38682760373821323,0.7230184671215637,1.8690973967071611,0.11055387229538352,0.6105538722953835,1.3482510361810067,0.5672314781182355,0.7138911920969535,0.3003458148682479,0.7810195580627713,0.41354537722870555,0.5294942654886352,1,0.66950381710406,0.22172808353684595,0.5423709778760024,0.17962388625449677,0.4477757335672141,0.36274709162150565,0.8101088657298909,"{""1"":0.34418808562114667,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
877620752,1.074459,2,1,0.9948259070832379,0.6131660247353931,1.4867660191537657,0.9163758233327778,0.3816598823478449,0.5703901958209879,1.494498694261856,1.0085107321526092,1.5085107321526092,1.1826951449788607,0.37688475066663196,0.5024527176178046,0.16011460603784133,0.8058103943122287,0.34233811157996324,0.4248370509940542,1,0.6031880922060723,0.15655932682147164,0.38895051562116023,0.10095330408430785,0.44662876538460067,0.28799721153685237,0.6448245922737476,"{""1"":0.29925142374567126,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
877620752,0.644675,3,1,0.6579920896502628,0.2670791058009331,0.5884498834996736,0.2388519119998714,0.39091298384932976,0.3495979714998022,0.8943114860430125,0.4515550445925632,0.9515550445925631,1.0423259786877235,0.22864035572035507,0.265784418837288,0.05830138105585058,0.8136856229673685,0.20748303778143737,0.2549916477874873,1,0.5492120147962377,0.08940722313444611,0.2110776598299433,0.03436171628203377,0.4598047916617916,0.17671594354790954,0.3843281904680379,"{""1"":0.16272422427391947,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
877620752,0.429783,4,1,0.5375240298629215,0.15086999386761438,0.3237546863926381,0.09087010968258494,0.38665403599530707,0.23288457671005316,0.6023073730772586,0.2552717897952629,0.7552717897952629,0.9089261512626348,0.1220419445523426,0.1588137383812248,0.02132399582380512,0.7868842067102921,0.1374897425574197,0.17472677858438632,1,0.4933376272707169,0.04436811621777992,0.12474230158663911,0.011218647490336834,0.448969511052937,0.11352365409630227,0.25285381590848593,"{""1"":0.12993160255254507,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1857064207,1.880303,0,2,0.5450621372348294,0.15921892862037698,1.4352169731102884,0.41924340948663225,0.3858432086144524,1.0159735636236562,2.6331254274812212,0.26590902194338784,0.7659090219433878,2.0739815087576305,1.2632928749732921,1.5685514291230114,0.9554279226082733,0.8106886337843383,0.6131235065147381,0.7562996210427233,1,0.8446906619910043,0.39066740592208626,0.9464980053202117,0.437753058116338,0.45402325606891797,0.5087449472038736,1.1205261853957746,"{""1"":0.5135352242675185,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1857064207,1.343074,1,2,0.44951158026124866,0.0689520288697188,0.8433192184203473,0.12935945067558327,0.38055955139152986,0.7139597677447641,1.876078960925154,0.11764526627664915,0.6176452662766492,1.467688716523173,0.6634013724120725,0.7964088144305135,0.3599800792540415,0.8042873441111004,0.43642873517647196,0.542627878421752,1,0.6761257780656359,0.22347997591837263,0.5346959541720648,0.17673315060385744,0.4526458021472633,0.3579628035682074,0.7908232040816501,"{""1"":0.31139427851638724,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1857064207,1.074459,2,1,1.1017351766991244,0.7067696009199075,1.6695901527677866,1.071051910593347,0.394965575779217,0.5985382421744397,1.5154187576818554,1.1682573226491757,1.6682573226491757,1.2413292516341836,0.4312428832077051,0.5323686621277368,0.18494706096964714,0.8100863684264786,0.34742160115808973,0.42886982758755166,1,0.6153008925317167,0.15891000476654746,0.40467053877186304,0.10451178931420665,0.4563908877651693,0.3001587494576564,0.6576791025067522,"{""1"":0.2736845515915045,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1857064207,0.644675,3,1,0.6339689523875827,0.24873614141275427,0.5755007821553391,0.22579630026712472,0.38523281097482837,0.34970448188821435,0.9077743949257336,0.4235138820647071,0.9235138820647071,0.993116175576922,0.1936381243908852,0.2580713111363501,0.05031883064285945,0.7994780511860368,0.20775248049349068,0.2598601427334834,1,0.519870505748249,0.07168335403962628,0.20173788614201546,0.027817020114864668,0.4481871517086227,0.1739208660271508,0.3880541094587668,"{""1"":0.19276303566055913,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1857064207,0.429783,4,1,0.5426779408431517,0.14924041130139493,0.32773400092932037,0.09012925238890472,0.3934375295417567,0.23760474854041566,0.6039198874015854,0.24869754974549513,0.7486975497454951,0.9415370520136241,0.1278266512194534,0.16166702994130103,0.021948530868536213,0.8137104007941708,0.13971849907276482,0.17170543590987822,1,0.5059163371824992,0.052726234523946404,0.13179576696617754,0.013735659451169923,0.4531901026585528,0.11806010751500762,0.260509015581829,"{""1"":0.10128450799975419,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
689024015,1.880303,0,2,0.5484364234921187,0.1621337665262799,1.4386992164330439,0.4253213551598638,0.3863026569658389,1.0133778612731799,2.623274375673771,0.2657307921480077,0.7657307921480077,2.038046139447744,1.2434200337385377,1.509455610331443,0.9209248552310665,0.7946261057092064,0.5885307551003763,0.7406385857095781,1,0.879233399982206,0.4270682720031167,1.0040820846669587,0.4877107726534087,0.4521651279790892,0.51637131201355,1.141997204254615,"{""1"":0.5313010529778502,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
689024015,1.343074,1,2,0.45560257679581595,0.06844293745667579,0.8594475322638971,0.12911058166467435,0.38715963933914016,0.7303369505992228,1.8863974350370485,0.11380606005402058,0.6138060600540206,1.3984557334787449,0.6010054398695185,0.7513820158667011,0.32291667740720503,0.7974502936092264,0.42846533845949597,0.5372941008276264,1,0.6572894929727084,0.21195635513869046,0.5335936794000836,0.17206812617553993,0.44533313783401796,0.36152555322454366,0.8118092333817957,"{""1"":0.35054646912564175,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
689024015,1.074459,2,1,0.9566085658624626,0.5745662807076212,1.4320936575864969,0.8601561347326998,0.3820422851548414,0.5719375228537971,1.4970529312533856,0.960192779485542,1.460192779485542,1.2048518247194766,0.41302920284340144,0.5160079852100347,0.1768901058366676,0.7918226218760752,0.33911787937336707,0.42827505808042066,1,0.6138350577171975,0.1620380517781939,0.39316308247035936,0.1037858283160446,0.4517970059390036,0.2893772541543147,0.6405028150925441,"{""1"":0.2719987878402226,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
689024015,0.644675,3,1,0.632756506724032,0.2451209845392162,0.5649378982097878,0.21884900801675045,0.38763552218481584,0.34608889019303735,0.8928203696152233,0.4016245178696258,0.9016245178696258,0.9598459481312454,0.1835445336791712,0.24125822491891613,0.04613409940961919,0.7763014144520742,0.19512412550929695,0.2513509854249314,1,0.5281122815506607,0.08216244951898778,0.20602631764686496,0.03205308324498728,0.4459498320316729,0.1739732344018777,0.39011839876536053,"{""1"":0.18058540364787334,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
689024015,0.429783,4,1,0.5130519163220035,0.1363187038448562,0.3094047490334454,0.082209330108438,0.3767332124771473,0.2271954189250074,0.6030671345144254,0.22085647542830986,0.7208564754283099,0.9164562996402955,0.11724047475911996,0.15711899383061967,0.020099927773541547,0.7992158248811755,0.13701906605707811,0.17144188314520625,1,0.4917846096105884,0.04791046086265112,0.12795417616921415,0.012465505080409315,0.4438741487479373,0.11548867108880484,0.2601833682240129,"{""1"":0.1352546664802335,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1668467470,1.880303,0,2,0.5459126775758673,0.16353706631590148,1.4422330339455043,0.43204448074491125,0.3823756112599658,1.0101885532005932,2.6418749613028956,0.27267220471774245,0.7726722047177425,2.0716896217065006,1.281718050351439,1.573331388823211,0.9733925483384489,0.7899715713550616,0.5999388404847621,0.7594435828313028,1,0.8202878280223478,0.37575123160647206,0.9211732197813775,0.4219640472908761,0.4445365964158757,0.4992091724905014,1.1229877956402898,"{""1"":0.4776441074070834,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1668467470,1.343074,1,2,0.46065987727266705,0.073136051295974,0.8661213648090736,0.13750860383206623,0.38752382597669305,0.7286127609770074,1.880175390869589,0.12155512666672094,0.621555126666721,1.3711391529829702,0.5781445564646829,0.7340226760531112,0.309502659564865,0.7929945965182874,0.4245200164882462,0.5353378425933024,1,0.6726593528444486,0.22211407116695253,0.5445175481524878,0.1798012752376975,0.450545281677496,0.36471627291479025,0.8094997056829842,"{""1"":0.3709451894384102,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1668467470,1.074459,2,1,1.0364428343312055,0.6466084286784635,1.548342272001296,0.9659685323612031,0.38983440565274197,0.5823737396400929,1.4939003104791673,1.0680857795782825,1.5680857795782825,1.1992807234384062,0.3982199646419067,0.5076993878629201,0.16858107391557126,0.8010607587964994,0.3391183139473488,0.42333656994612323,1,0.6074083650762309,0.1541790969795456,0.3931311975191163,0.09978890070171775,0.45322926809668523,0.29334229681739854,0.6472271705869207,"{""1"":0.2539866499120651,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1668467470,0.644675,3,1,0.6439201189289219,0.2577023888034709,0.5790607995323171,0.23174512942714548,0.38621773012545096,0.3473156701051716,0.8992742772123817,0.42299668532847434,0.9229966853284743,1.007854193416345,0.19687725562006847,0.25802376760996537,0.050403135278532504,0.8109769377962764,0.20762063233143285,0.2560129920532817,1,0.5482502057126792,0.08972288549128091,0.2123089563571488,0.03474503425902732,0.45852732022139836,0.17756392209812147,0.3872482931058183,"{""1"":0.1625731072453135,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1668467470,0.429783,4,1,0.5241291711390634,0.141894496351247,0.3189845846796495,0.08635687437233194,0.38223467478781636,0.23262771030731755,0.608599181736854,0.23677809443797043,0.7367780944379705,0.912841726288798,0.11860442346359969,0.15953579572812526,0.020728293338504355,0.7942373028251983,0.1388075023896209,0.17476829896539206,1,0.4898314128889778,0.04607238846134498,0.1268969914523964,0.01193563199691299,0.4437590244276328,0.11496135945548343,0.25906258380606983,"{""1"":0.12195888344837222,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,1.880303,0,2,0.5521451249175265,0.16594534371218203,1.449077985560707,0.4355154714361489,0.38619978120534454,1.0135625141245581,2.6244512903689126,0.27280939010256977,0.7728093901025698,1.9629154661722197,1.1647074754335023,1.4607990763862437,0.8667737524587511,0.7982079907387175,0.5940253239274925,0.7441986685421929,1,0.853642065338484,0.4024149283158045,0.9697834430177531,0.45716507017387925,0.4512271370226794,0.5126183728438739,1.1360539532845269,"{""1"":0.5355950757178911,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,1.343074,1,2,0.45473867122569345,0.06784961797265208,0.856545566177698,0.127801511326671,0.3868890532530414,0.7287440548510269,1.883599571307587,0.11244108940981899,0.612441089409819,1.368890331124689,0.574254934007436,0.7271917232325446,0.3050598178252608,0.794635397117253,0.42213190540728374,0.5312271602028771,1,0.6932439059024714,0.24055600387029083,0.5692539410484515,0.19753142015401223,0.45268790203218057,0.37172252089443925,0.8211452509018329,"{""1"":0.37087453416317256,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,1.074459,2,1,1.093250059094855,0.7067978779567877,1.653829657403272,1.069218595169738,0.38645218113806734,0.5846110622335341,1.512764297284871,1.1764067870460981,1.6764067870460981,1.2773752665316769,0.45811163317529396,0.5523458183145724,0.19809060934197917,0.819263633356383,0.3542552089725932,0.432406852384342,1,0.6067671294732692,0.1515033953411685,0.39315512106155065,0.09816671477952424,0.4552637341321007,0.2949884062820264,0.6479505925161868,"{""1"":0.27392287882517585,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,0.644675,3,1,0.6247980935350287,0.2389275253185942,0.5610891009335564,0.21456472379868685,0.3858705682164345,0.3465243771348695,0.8980326712570217,0.39524762345965003,0.89524762345965,1.0210880681496548,0.19995369994376566,0.26093807911994366,0.05109797676002688,0.8211343682058893,0.2098401023599168,0.25554904347555213,1,0.5270318924988069,0.07369466393494789,0.20392686623998685,0.028515014155233352,0.453337228563859,0.1754118520847535,0.3869345843059175,"{""1"":0.19167215482139816,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,0.429783,4,1,0.5251425534157207,0.14165027786671916,0.3169217240731754,0.08548545530155681,0.38349227554900156,0.23143626877161863,0.6034965591948315,0.23277578526044743,0.7327757852604474,0.964812940150909,0.14571286562590957,0.1674419980241264,0.02528827334592664,0.8191000745249994,0.14215372467819976,0.17354866529664947,1,0.5100063986629074,0.05376695522963991,0.13076524719901514,0.013785805845132807,0.4562394434332675,0.11697944135388233,0.2563992286015325,"{""1"":0.14085927346918528,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,1.880303,0,2,0.5409603776460793,0.15485431194786606,1.4167189871541508,0.40554734328946607,0.38610606569821326,1.0111716438646847,2.6188960332341242,0.2572392823994947,0.7572392823994947,2.0279523541984434,1.2250020893061335,1.5127806253936702,0.9138081685856738,0.8029502648923098,0.5989724568079963,0.7459645796222875,1,0.8706927675034369,0.4156932987038418,0.9812419063986576,0.4684725773786725,0.45499946879959513,0.5127693290199851,1.126966873989549,"{""1"":0.516551814523913,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,1.343074,1,2,0.45613360557790056,0.06922450023493,0.8558267009453915,0.1298833827110676,0.38690910534297057,0.7259433182343239,1.8762632055165018,0.11555701674540433,0.6155570167454043,1.426944062429436,0.618139953652754,0.7593294864883268,0.3289350339255326,0.808804108776682,0.43039445256279424,0.5321368275610849,1,0.6765903021304627,0.2256264939191736,0.5493842552280797,0.18320635535447927,0.45096380821128906,0.3661778998736004,0.8119895503943321,"{""1"":0.336220407493126,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,1.074459,2,1,1.0346253995249555,0.6485588066391256,1.5634614880580948,0.9800616893677291,0.3860665928858299,0.5833997986903658,1.5111377400709016,1.0854203453683864,1.5854203453683864,1.2080195657609594,0.4120275809790254,0.5248612285425669,0.17901804612729744,0.7959919847819339,0.3458431824152694,0.43448073476520616,1,0.6019886631548208,0.1501012070590582,0.3865828346124176,0.09639143335281175,0.4518874560957626,0.29019140125960585,0.6421762705404892,"{""1"":0.28475287295288765,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,0.644675,3,1,0.6254595101471032,0.2461698920135899,0.5714483177831605,0.22491203410903918,0.37928961813351336,0.3465362836741213,0.9136455813882505,0.41847521935269894,0.9184752193526989,1.0226388556751234,0.20627422620741664,0.2701162266980335,0.05448454783328197,0.8163646294677067,0.2156316788647515,0.2641364790698362,1,0.527230291421141,0.07652549083098739,0.20318012046107736,0.02949082914692262,0.45070480059015355,0.17368929131415475,0.3853726232485781,"{""1"":0.19092824260947452,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
