seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_server_service,edge_server_utilization,edge_weight_utilization,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
1632007700,0.429783,4,1,0.5339211757272918,0.14639136711834427,0.32119374744694174,0.08806541852282362,0.3875298086089475,0.2331283289241181,0.32119374744694174,0.2353204662731203,0.7353204662731203,0.9400065549796601,0.11953632465647084,0.16094211486789592,0.020466270997614597,0.8204702303231893,0.14047584387028134,0.17121382187742126,0.49646681026573175,0.046979874853896424,0.12865816935413182,0.012174720585960853,0.4494869354118353,0.11648344876817097,0.259147573803107,"{""1"":0.22870948155401238,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
463967508,1.880303,0,2,1.2662469683992315,0.8814639400968162,3.3376227283719606,2.3233967418114765,0.38478302830241534,1.0142259865604843,1.6688113641859803,1.49031717615043,1.99031717615043,2.0694078392326007,1.2645737886981334,1.5705298767187632,0.9597194322035364,0.8048340505344674,0.6108104445152268,0.75892719015753,0.7837875800500496,0.35081613505455805,0.8762622029856865,0.3922069284718717,0.43297144499549145,0.4840552745138148,1.1179842922871168,"{""1"":0.5841702678484442,""2"":0.4443220178031676,""3"":null,""4"":null,""5"":null,""6"":null}"
463967508,1.343074,1,2,0.45551650011605616,0.06988049551231604,0.8617896374910949,0.1322065981801176,0.3856360046037401,0.7295830393109773,0.43089481874554747,0.11743702751179562,0.6174370275117956,1.4531675633909205,0.644345959687659,0.7852668500831824,0.3481935152385708,0.8088216037032615,0.43707333484461164,0.5403828642106401,0.651941486014897,0.2117446602569947,0.5288091783255989,0.1717524075508456,0.44019682575790225,0.35705677077475334,0.811129817122139,"{""1"":0.46737197643627687,""2"":0.2939662313412011,""3"":null,""4"":null,""5"":null,""6"":null}"
463967508,1.074459,2,1,1.0513093408690564,0.6634844808483054,1.604921017090687,1.0128704715461836,0.38782486002075095,0.5920505455445032,1.604921017090687,1.1191054758043,1.6191054758043,1.254884486160207,0.454959111470135,0.5542756719066295,0.2009529721510623,0.7999253746900721,0.3533226997555672,0.4416945766878075,0.5723313638220343,0.13379176772683612,0.3681254824173847,0.08605532066076169,0.4385395960951982,0.282070161756623,0.6432034057316712,"{""1"":0.5769859870810379,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
463967508,0.644675,3,1,0.6521155174027099,0.2646024299652548,0.5924923752758088,0.24040974037587468,0.38751308743745505,0.35208263489993413,0.5924923752758088,0.43413547738466635,0.9341354773846664,0.9864169844545531,0.18390902220452382,0.2498618063908901,0.04658459984345673,0.8025079622500292,0.20327720654743334,0.2533024170595087,0.5227332079224902,0.07974526682508684,0.21012036398572725,0.03205479245908316,0.4429879410974034,0.1780655715266441,0.40196482794887495,"{""1"":0.33113452869774107,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
463967508,0.429783,4,1,0.5221170019454917,0.13965770528871502,0.31387085728986625,0.08395528880072886,0.3824592966567767,0.2299155684891374,0.31387085728986625,0.24008226531400093,0.7400822653140009,0.8812999038947319,0.11559934737674658,0.150792647666968,0.019779341382516847,0.7657005565179853,0.13101330628445115,0.17110253501738681,0.49127819098400966,0.048385562044837765,0.12721420524109225,0.012529216508367132,0.44289262893917186,0.11468498873272512,0.2589453543343488,"{""1"":0.2499007881613203,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1443410963,1.880303,0,2,1.1744662968514203,0.7886058352567432,3.1002816913517046,2.0817117011310025,0.3858604615946773,1.018569990220702,1.5501408456758523,1.3129600325788453,1.8129600325788453,1.9919450272320096,1.201163644712483,1.5028793118367785,0.9062519131250071,0.7907813825195268,0.5966273987117715,0.7544783070269601,0.8032527163442624,0.3684509257093787,0.908302110404566,0.41663693952441266,0.43480179063488367,0.4916651708801533,1.1307800047516814,"{""1"":0.6016922917128934,""2"":0.4641839323294109,""3"":null,""4"":null,""5"":null,""6"":null}"
1443410963,1.343074,1,2,0.458525561494216,0.06947204500962381,0.8588996620624647,0.13013345599993756,0.38905351648459224,0.7287662060625271,0.42944983103123235,0.115058761281615,0.615058761281615,1.4195892070920697,0.6126967483204885,0.7548545538720266,0.3257963136812632,0.8068924587715813,0.42905824019076344,0.5317415419199291,0.6470496172206796,0.208714229230286,0.5239123168297696,0.16899469914080034,0.4383353879903935,0.35491761768896923,0.8096941917378288,"{""1"":0.4242319619852891,""2"":0.23733882012350033,""3"":null,""4"":null,""5"":null,""6"":null}"
1443410963,1.074459,2,1,0.9874372474759929,0.5993791473346889,1.465930577451578,0.8898268946312328,0.38805810014130415,0.5761036828203453,1.465930577451578,0.9988868165478222,1.4988868165478222,1.2181787805019004,0.42058837408436056,0.5184622768074872,0.17900427221092657,0.7975904064175398,0.3394580045965607,0.42560442285316796,0.5833395767556749,0.14338824896503433,0.36947104509766465,0.09081812431530684,0.43995132779064067,0.2786529207823578,0.6333721554647976,"{""1"":0.6308573787823627,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1443410963,0.644675,3,1,0.610979227835921,0.22570806340666708,0.5391680173975567,0.1991795522879804,0.38527116442925385,0.3399884651095763,0.5391680173975567,0.3670911391899092,0.8670911391899092,0.9966054201807869,0.19551893027565467,0.24871585422992729,0.04879429388695245,0.8010864899051322,0.19992156034297484,0.24956301580700774,0.510332634521823,0.06888680478462512,0.19563058035719255,0.02640702296375005,0.4414458297371978,0.1692235573934425,0.38333934991340823,"{""1"":0.30439706960222185,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1443410963,0.429783,4,1,0.5143324937478732,0.1307132329568841,0.30389197315859734,0.07723156278101895,0.38361926079098907,0.2266604103775784,0.30389197315859734,0.22603968608079109,0.7260396860807911,0.9029008662319794,0.12239421415286438,0.1542756517827767,0.020913090095565925,0.7805066520791151,0.13336256168721075,0.17086665607776605,0.48703667015953794,0.04320709916853168,0.12132765463472882,0.010763493442846725,0.44382957099100623,0.11056416119188209,0.24911400325356547,"{""1"":0.2089708127182865,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
275370771,1.880303,0,2,1.0532232810102105,0.668124443801228,2.765686062713661,1.7544451358946547,0.3850988372089825,1.0112409268190061,1.3828430313568305,1.1318464495246572,1.6318464495246572,2.0074754840063087,1.2069151727951604,1.5192958506452332,0.9134164918662085,0.8005603112111485,0.6058793587790245,0.7568191306691238,0.7968723654598004,0.35974851832991644,0.8863511081469053,0.4001437516181684,0.437123847129884,0.48620735652873687,1.1122874208788442,"{""1"":0.5784515468191522,""2"":0.39289964725559784,""3"":null,""4"":null,""5"":null,""6"":null}"
275370771,1.343074,1,2,0.4619476187210835,0.07372757135535123,0.8651499696089444,0.13807930495239978,0.38822004736573223,0.7270706646565446,0.4325749848044722,0.12284466230774944,0.6228446623077495,1.3499452133715406,0.5595330153871988,0.725670114793888,0.3007799009064281,0.7904121979843418,0.42489021388745996,0.5375552338020435,0.6209235236368109,0.18978612004687503,0.4953236439846902,0.15139634589576206,0.43113740358993585,0.3439272980889282,0.7977208547093374,"{""1"":0.48424050429871146,""2"":0.2806773747466908,""3"":null,""4"":null,""5"":null,""6"":null}"
275370771,1.074459,2,1,1.020270379192183,0.6324391225055849,1.5189431295144062,0.941553415209977,0.38783125668659807,0.5773897143044293,1.5189431295144062,1.0515293033715882,1.5515293033715882,1.192357508456665,0.3978212963162368,0.5068281870644108,0.1690994898405506,0.7945362121404282,0.3377286972238602,0.4250639455614506,0.5805262338359026,0.14033714885377294,0.37074576541233156,0.08962455206164466,0.4401890849821297,0.2811212133506869,0.6386374013842245,"{""1"":0.5851173469516593,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
275370771,0.644675,3,1,0.6581541563158068,0.2682643451125233,0.6007222243754231,0.24485502761040728,0.3898898112032835,0.3558671967650159,0.6007222243754231,0.4470161588832931,0.947016158883293,0.9948409689062724,0.19547178034049334,0.2631577701365364,0.05170667417886509,0.7993691885657791,0.2114510959576713,0.2645224496794215,0.5135094394490289,0.06794444324150209,0.19702996352914534,0.02606980543190199,0.4455649962075269,0.17096015809724335,0.38369297308448513,"{""1"":0.3257038453919682,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
275370771,0.429783,4,1,0.5410611254876743,0.15123399760113423,0.3246075649807557,0.09073226182968118,0.38982712788653995,0.23387530315107455,0.3246075649807557,0.262196962087821,0.7621969620878211,0.9579011777801725,0.1434121647729769,0.16743750890469014,0.02506790488749856,0.8144890130071956,0.14236960401719156,0.17479622406635684,0.48876916652698016,0.04805356577504766,0.12236519353200646,0.012030390373739189,0.4407156007519325,0.11033480315826728,0.2503537496063633,"{""1"":0.2313845333012783,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1254814226,1.880303,0,2,2.1819132067881255,1.7962266714242212,5.783303236685385,4.761015924166892,0.38568653536390446,1.0222873125184937,2.8916516183426926,2.986928060803625,3.486928060803625,2.1169111003987453,1.3155089594788534,1.6179277072379272,1.0054264415069973,0.801402140919892,0.6125012657309299,0.7642870345066315,0.7997280447311593,0.3697757004648656,0.8972877812159276,0.4148850599946418,0.42995234426629375,0.4824027212212857,1.1219911407728165,"{""1"":0.5876591620749516,""2"":0.3842932094715994,""3"":null,""4"":null,""5"":null,""6"":null}"
1254814226,1.343074,1,2,0.44711554203306153,0.06551397420359245,0.8418568538321051,0.12335377105051688,0.3816015678294691,0.7185030827815881,0.42092842691605253,0.10847772858003756,0.6084777285800376,1.4164208321784102,0.6131429268244734,0.7572021371043869,0.3277790921981094,0.8032779053539368,0.42942304490627753,0.534588393436599,0.6564449862209413,0.21436806397712105,0.534139564026314,0.17442811909201797,0.44207692224382017,0.3597114449342961,0.8136851910489533,"{""1"":0.473921028625339,""2"":0.28913692595763874,""3"":null,""4"":null,""5"":null,""6"":null}"
1254814226,1.074459,2,1,0.9886425500405124,0.5992376966432725,1.4741260759556782,0.8934997935110811,0.38940485339723985,0.5806262824445971,1.4741260759556782,0.9975825098780781,1.497582509878078,1.2009306931620434,0.4073167138952128,0.5134755717032001,0.17415424863605566,0.7936139792668305,0.3393213230671444,0.4275647001337121,0.5876342994828612,0.14468120013878566,0.373695057652563,0.09200730705250879,0.44295309934407556,0.28168775060005424,0.6359313232420704,"{""1"":0.5678733691471028,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1254814226,0.644675,3,1,0.6457964208195135,0.25843078837453876,0.5795238928769649,0.23191026102006293,0.3873656324449748,0.347613631856902,0.5795238928769649,0.42628787235721244,0.9262878723572124,0.9814252904486371,0.18495582325965754,0.2519430637636099,0.04748026897865803,0.7964694671889796,0.2044627947849519,0.2567114035225643,0.5167594430908031,0.07159688246748147,0.19841278564132192,0.027490038321585423,0.44516256062332166,0.1709227473197365,0.3839558005066925,"{""1"":0.3365881764660324,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1254814226,0.429783,4,1,0.528883257677556,0.139924292985119,0.3073901150420482,0.08132483661280067,0.38895896469243696,0.22606527842924756,0.3073901150420482,0.2246561278082718,0.7246561278082718,0.9643542766548128,0.1306038592077672,0.1555944949790644,0.021072381807897857,0.8337504174470455,0.13452211317116658,0.16134578209037065,0.4945208319357333,0.05207788402700249,0.12784076674410735,0.013462884057608142,0.4424429479087308,0.1143778826864992,0.25851442141212205,"{""1"":0.23445503609141216,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
86774034,1.880303,0,2,1.6078567430392263,1.2220798076720407,4.251168492270057,3.2311754115572247,0.38577693536718544,1.0199930807128321,2.1255842461350287,2.0614887462638154,2.5614887462638154,2.0083540421069266,1.2055754857652081,1.506826637085355,0.9045184349380838,0.8027785563417186,0.6023082021472712,0.7502793857524102,0.7969161709924577,0.37016717732528626,0.9112244580605716,0.42326332157367885,0.4267489936671715,0.4879611364868928,1.1434382827565883,"{""1"":0.5967137596212486,""2"":0.41895424201639464,""3"":null,""4"":null,""5"":null,""6"":null}"
86774034,1.343074,1,2,0.46554155244461126,0.07640203058738163,0.8865257272868436,0.14549155790068546,0.38913952185722966,0.7410341693861582,0.4432628636434218,0.1258097470503304,0.6258097470503304,1.3386099680933008,0.5498944589481548,0.728194884589972,0.2991389139592204,0.7887155091451461,0.42905597063075157,0.5439933228849353,0.6407196143069388,0.2051676754770913,0.5230210257953057,0.16747888731975188,0.43555193882984744,0.3555421384755539,0.816302504428639,"{""1"":0.4774101936676541,""2"":0.25656291724935615,""3"":null,""4"":null,""5"":null,""6"":null}"
86774034,1.074459,2,1,0.993549463454262,0.6042740510509,1.4993264669439823,0.9118862335028388,0.389275412403362,0.5874402334411434,1.4993264669439823,0.9881091980516976,1.4881091980516976,1.2348020231707846,0.4169217406715349,0.5289798207849193,0.1786061113630537,0.8178802824992496,0.35037370942186563,0.4283924150258349,0.5735045547655049,0.13392176639613004,0.37408319284937785,0.08735393912604045,0.43958278836937487,0.2867292537233374,0.6522758882051657,"{""1"":0.5642767589344108,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
86774034,0.644675,3,1,0.6474496978748053,0.2552762095385624,0.5813084645147335,0.22919807033827277,0.3921734883362429,0.3521103941764608,0.5813084645147335,0.4292650735227496,0.9292650735227497,1.0378549217324937,0.2260353240044535,0.2679158954888618,0.05834963536298292,0.8118195977280402,0.2095662601258789,0.25814387914799225,0.5041377117607586,0.06629847392873583,0.192356608710169,0.025296559471915014,0.43783923783202283,0.167060049238254,0.3815556825501935,"{""1"":0.31246337140061403,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
86774034,0.429783,4,1,0.5160215195099094,0.13180376306113598,0.3113564190908054,0.07952758971832026,0.3842177564487734,0.23182882937248514,0.3113564190908054,0.22287734068016724,0.7228773406801672,0.9331787586227429,0.11683824450294082,0.16070771966265948,0.020121340814881105,0.816340514119802,0.1405863788477784,0.1722153640743434,0.4899961990444085,0.04410907917414961,0.1268835461493777,0.011421958770117998,0.44588711987025886,0.11546158737925968,0.25894802122307525,"{""1"":0.2176781687359834,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1066217489,1.880303,0,2,3.3041614017691727,2.917761341274159,8.783669403372055,7.756476728397437,0.3864000604950136,1.0271926749746185,4.391834701686028,4.9189694117212115,5.4189694117212115,1.9236723512718448,1.1402088017007181,1.4598905371725979,0.8653137000712416,0.7834635495711266,0.5945768371013561,0.7589081041828066,0.8747632893081182,0.44113478352009816,0.9977108423000361,0.5031360618502771,0.43362850578802004,0.49457478044975894,1.1405495115017477,"{""1"":0.5812785885241084,""2"":0.4156226593747525,""3"":null,""4"":null,""5"":null,""6"":null}"
1066217489,1.343074,1,2,0.4529754878905213,0.06869250486156582,0.8506391361167907,0.1289971191714092,0.38428298302895547,0.7216420169453815,0.4253195680583953,0.11185050105286375,0.6118505010528638,1.4358096863737213,0.6230187813075859,0.7639172418982042,0.3314748420936563,0.8127909050661354,0.43244239980454785,0.532046307493267,0.6351703103689769,0.1952095849167721,0.5169013358548947,0.1588614794613791,0.43996072545220477,0.35803985639351565,0.8137995863733328,"{""1"":0.4730565141254202,""2"":0.2826725981400687,""3"":null,""4"":null,""5"":null,""6"":null}"
1066217489,1.074459,2,1,0.9572684984259517,0.5745495944752835,1.4411471326288063,0.864972055376946,0.38271890395066827,0.5761750772518602,1.4411471326288063,0.9572526027561254,1.4572526027561254,1.1910498768924755,0.39638269253387853,0.5139447974024719,0.17104138672990404,0.794667184358597,0.34290341067256785,0.43150568869826544,0.585057768480612,0.14913152517275283,0.3758803746682054,0.0958121002347358,0.43592624330785906,0.2800682744334696,0.6424671116569604,"{""1"":0.6265108244677376,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1066217489,0.644675,3,1,0.6313735347853735,0.2531625851795774,0.5765143538514954,0.2311656351953246,0.3782109496057961,0.34534871865617084,0.5765143538514954,0.4256810312336668,0.9256810312336667,1.0566684920009966,0.22581392207774945,0.2782843239330431,0.059470378000081515,0.8308545699232471,0.21881394593296158,0.2633601039868809,0.531824177544346,0.08237790089013668,0.2054921623946032,0.03183009291831407,0.44944627665420933,0.17366206947628912,0.3863911628528176,"{""1"":0.3917824615565318,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
