seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
500427278,1.880303,0,2,0.6344508843767963,0.1377848297733578,1.2016007006759577,0.260953766595836,0.49666605460343854,0.9406469340801216,1.8939223354637718,0.22820037561261725,1.2282003756126172,1.925677859084048,1.1316908423565262,1.4450156690799965,0.8492131703364753,0.7939870167275217,0.5958024987435213,0.7503932510120467,1,0.876741692192572,0.42595411674731903,1.0025796245736283,0.487090921142505,0.450787575445253,0.5154887034311232,1.1435290844517252,"{""1"":0.5128069621962074,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,1.343074,1,2,0.5667679255075001,0.0621646419023259,0.7689353352706921,0.08433891124016143,0.5046032836051743,0.6845964240305308,1.3567022773601127,0.10316775121211551,1.1031677512121154,1.3853566003932083,0.5934806489278979,0.7469971743742401,0.32001029025241545,0.7918759514653103,0.4269868841218246,0.5392093083919466,1,0.6789827867310203,0.22852431126398207,0.5550636542030211,0.18681701769659803,0.45045847546703827,0.368246636506423,0.8174929689681661,"{""1"":0.4016838648280828,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,1.074459,2,1,1.0722396709721913,0.5723335865823621,1.1491818560885394,0.6134033193662609,0.49990608438982925,0.5357785367222784,1.0717583831295712,0.9484402707747874,1.9484402707747874,1.2331472781411885,0.40808296818409495,0.5240984844064757,0.1734388656801565,0.8250643099570935,0.3506596187263191,0.4250088320322022,1,0.6077732092243716,0.16073983676454184,0.3930770502348697,0.10395841727093183,0.44703337245982977,0.2891186329639379,0.6467495510973691,"{""1"":0.28910794442731935,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,0.644675,3,1,0.7421578710973424,0.2382337083985375,0.4828920765045424,0.15500902789301343,0.503924162698805,0.327883048611529,0.6506595096681331,0.3943773487847919,1.394377348784792,1.0122147317467232,0.19751808093835369,0.26075867922639384,0.05088303133065302,0.8146966508083696,0.2098756478957408,0.25761201753744184,1,0.5303686269383067,0.08214133561790968,0.20846005872289966,0.032285445964884835,0.44822729132039696,0.17617461275801483,0.39304749213069134,"{""1"":0.18099893738745304,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
500427278,0.429783,4,1,0.621913547213306,0.12476432388262887,0.265878182361123,0.05333878286791898,0.4971492233306771,0.212539399493204,0.4275163060082548,0.20740130987944302,1.207401309879443,0.9521687464732813,0.13095811879748778,0.16219205639305467,0.022307355358808255,0.8212106276757936,0.13988470103424644,0.17033961363864816,1,0.4973000496267273,0.051579154222276886,0.12789398187824297,0.013264956278107,0.44572089540445037,0.11462902560013596,0.25717669236960666,"{""1"":0.15451364518023453,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,1.880303,0,2,0.6535417513792992,0.1455577602638304,1.2168425264494092,0.27101692029613017,0.5079839911154687,0.945825606153279,1.8619201051520649,0.24419313403790643,1.2441931340379064,2.0062283202589537,1.2070138094158471,1.5088311588661407,0.9077631027525715,0.7992145108431065,0.6010680561135691,0.7520735021183373,1,0.8464658211614203,0.39665829466534713,0.939447216200157,0.4402298608994868,0.44980752649607325,0.49921735530067024,1.1098466030337275,"{""1"":0.46583491188112547,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,1.343074,1,2,0.5754655359597814,0.06886020682930079,0.7813940898181707,0.09350161786896823,0.5066053291304806,0.6878924719492024,1.3578468926291727,0.11443927284889918,1.1144392728488992,1.460268993150552,0.6512263446839108,0.7897215666610511,0.3521868173514695,0.8090426484666412,0.43753474930958164,0.5408055436123553,1,0.6709261728149184,0.22139707945097117,0.5481744253273912,0.18089056846300497,0.4495290933639472,0.36728385686438625,0.8170413490168174,"{""1"":0.39268668539429635,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,1.074459,2,1,1.052162039940799,0.5545213621808174,1.1320438119872853,0.5966214830435007,0.49764067775998166,0.5354223289437846,1.0759215491664962,0.9193177520438586,1.9193177520438587,1.1975176587913194,0.40535476440012264,0.5112665946529104,0.17306162335038944,0.7921628943911968,0.3382049713025209,0.4269386684192556,1,0.6046924022752347,0.1557049044662022,0.39243501719455104,0.10104981744694977,0.4489874978090325,0.2913851997476013,0.6489828807472405,"{""1"":0.24880144938687973,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,0.644675,3,1,0.7282194088591147,0.23434430332629072,0.4680771753703398,0.15062935460200258,0.493875105532824,0.3174478207683372,0.6427694314048372,0.39553079350622666,1.3955307935062267,0.9992180658716903,0.19735865329924476,0.2617362224939281,0.051696331516954665,0.8018594125724455,0.21003989097697343,0.26194104313516053,1,0.5321084742739043,0.08032837253221481,0.2026420126423677,0.03059132464376953,0.4517801017416895,0.17205068799859816,0.3808283882696767,"{""1"":0.1993272495517806,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1479870733,0.429783,4,1,0.6338326733929807,0.13012486262246617,0.268422751358674,0.05510677361947221,0.5037078107705145,0.2133159777392018,0.4234915027680342,0.21941706860227295,1.219417068602273,0.9031099296347352,0.11637543858450783,0.1556425945731408,0.0200562241777209,0.7867344910502274,0.1355863703954199,0.17234069681427464,1,0.5046701083353309,0.04851879512031123,0.1267483044491895,0.012185534498371503,0.4561513132150196,0.114562769950818,0.2511508059537596,"{""1"":0.1286738880165603,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
311830541,1.880303,0,2,0.6481598361940939,0.14560545561786278,1.2120107863212044,0.2722713949576118,0.502554380576231,0.9397393913635926,1.8699257785517327,0.2419988729500709,1.2419988729500708,2.001914419400522,1.1988479542767245,1.4910901807091224,0.8929404751080924,0.8030664651237974,0.59814970560103,0.7448321298148364,1,0.8432329045919935,0.3974198759243618,0.9487159853624172,0.4471345782843048,0.44581302866763173,0.5015814070781124,1.1250936487368963,"{""1"":0.5384030185660287,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
311830541,1.343074,1,2,0.5584323831164374,0.05897946185575086,0.7441677505012875,0.07859611079506304,0.4994529212606865,0.6655716397062243,1.332601355151216,0.09800630811963934,1.0980063081196394,1.4319078766149347,0.6137353009104779,0.7598445564965556,0.3256797697272603,0.8181725757044567,0.43416478676929526,0.5306518449307275,1,0.6606369877578852,0.20832166834178403,0.5297975087659748,0.16706345989500873,0.45231531941610115,0.36273404887096605,0.8019495102204883,"{""1"":0.4043705901685365,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
311830541,1.074459,2,1,1.047904120264955,0.552340917306544,1.1246084965561665,0.5927711100529967,0.4955632029584111,0.5318373865031698,1.0731978955019446,0.917658950649247,1.917658950649247,1.2435757152887317,0.43380162820968515,0.5313024895105181,0.1853364312184316,0.8097740870790466,0.3459660582920865,0.42723774916042084,1,0.6105270063631679,0.15481140288355444,0.3943761143758043,0.10000199646199741,0.4557156034796135,0.2943741179138069,0.6459601463415237,"{""1"":0.2639155412087831,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
311830541,0.644675,3,1,0.7386241587484315,0.2443728890529438,0.4726296371171824,0.15636893067521207,0.4942512696954876,0.31626070644197035,0.6398783894613386,0.4101067515248365,1.4101067515248364,1.0014488177681802,0.20705578332697167,0.2589646793850043,0.053542561130160884,0.7943930344412086,0.2054221182548434,0.25859002955551,1,0.5195013717417118,0.07802424657300515,0.19807982600022545,0.029749737008709098,0.44147712516870663,0.16833008899151636,0.3812883599058286,"{""1"":0.15699074808887478,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
311830541,0.429783,4,1,0.6179076551096893,0.12569275724563697,0.26453011953329064,0.053809853015585093,0.4922148978640523,0.21072026651770553,0.428106234557544,0.20701348554378957,1.2070134855437895,0.9507530707086392,0.13694023743265216,0.15989022402843292,0.023029539336953085,0.8138128332759872,0.13686068469147983,0.16817218787340807,1,0.4990520044270647,0.045979049896247036,0.12972060701655624,0.011951520502223291,0.4530729545308177,0.11776908651433295,0.2599340466841359,"{""1"":0.13420874316833167,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1291273996,1.880303,0,2,0.6481381201969499,0.14795985839327905,1.2238805818325684,0.279392913231526,0.5001782618036709,0.9444876686010424,1.8883021129210351,0.24745183326246398,1.247451833262464,2.1726741252951967,1.3652920513847084,1.6495422635250394,1.0365599307295508,0.8073820739104882,0.6129823327954886,0.7592221237047776,1,0.8425185886456779,0.39302869707334126,0.9512708789825585,0.44376083705324787,0.4494898915723366,0.5075100419293106,1.1290799892162575,"{""1"":0.4861218134834341,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1291273996,1.343074,1,2,0.5542986614651679,0.06041771122635682,0.7504469567780163,0.08179757714995248,0.4938809502388111,0.6686493796280638,1.3538675247643084,0.10174680717667173,1.1017468071766716,1.4226962018324898,0.6195200041282799,0.7823903019443514,0.3406956752018944,0.8031761977042099,0.441694626742457,0.5499349059459084,1,0.6563556895480602,0.2089297825164804,0.5276657483747288,0.16796546720763283,0.4474259070315798,0.35970028116709596,0.8039326188184001,"{""1"":0.35697735113333884,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1291273996,1.074459,2,1,1.0686910427521137,0.5766477999959152,1.167418772554048,0.6299196305918435,0.4920432427561985,0.5374991419622045,1.0923819194251772,0.9481420557625144,1.9481420557625144,1.1854332427531575,0.395096381125887,0.5073764406528076,0.16910492159380075,0.7903368616272705,0.3382715190590069,0.42800929006717464,1,0.6183772705346353,0.16395938455117018,0.41083293316032043,0.10893012742218076,0.4544178859834651,0.30190280573813966,0.6643726293580025,"{""1"":0.27989172775848453,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1291273996,0.644675,3,1,0.7717805817361579,0.2676944784316271,0.5037604638237061,0.17473087274935215,0.5040861033045307,0.32902959107435403,0.6527249787633586,0.44814391758812017,1.44814391758812,1.0114406164933119,0.20591036030466364,0.2658328532314858,0.054118588572692514,0.8055302561886482,0.2117142646587933,0.2628259621935438,1,0.5229257674864268,0.06996495391893878,0.2038882424819734,0.027279266727346638,0.452960813567488,0.17660897575462675,0.3898990165698147,"{""1"":0.19099895178498777,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1291273996,0.429783,4,1,0.6507031793773445,0.14615681603082883,0.2827152005609893,0.06350169304082866,0.5045463633465157,0.21921350752016067,0.4344764395211938,0.24476864371427962,1.2447686437142795,0.9305223014660097,0.1272450155034101,0.16287943108213707,0.022273077926859574,0.8032772859625996,0.1406063531552775,0.1750408677207687,1,0.4863341516083677,0.04425527023976005,0.12617237870859146,0.011481391339834482,0.4420788813686076,0.11469098736875699,0.25943557180042504,"{""1"":0.09862463109778737,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
123233804,1.880303,0,2,0.645481336782166,0.14457714020370113,1.2158651168106474,0.2723336701541937,0.5009041965784649,0.9435314466564537,1.883656501785073,0.24026803872230076,1.2402680387223008,1.959724733017487,1.1467559143673565,1.4701830519198213,0.8602948575312293,0.8129688186501307,0.6098881943885921,0.7501987535035629,1,0.850445824366934,0.3969075668617681,0.9639444091223575,0.44987795701103256,0.4535382575051658,0.514066452111325,1.13345774828151,"{""1"":0.5035441947419806,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
123233804,1.343074,1,2,0.5660263656417538,0.06282957834548762,0.7581160297050977,0.08415175224094332,0.5031967872962662,0.6739642774641544,1.3393652234654387,0.1035598108979461,1.103559810897946,1.4132831850817762,0.5993741430958717,0.7444813987747358,0.315734953299967,0.8139090419859045,0.4287464454747688,0.5267743978229376,1,0.6643026859260264,0.22187490972388182,0.539806268033161,0.18029351608188457,0.4424277762021446,0.35951275195127647,0.8125908256425013,"{""1"":0.3583268785118296,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
123233804,1.074459,2,1,1.086266061382312,0.5900223898055668,1.1766305970211417,0.6391052997543916,0.49624367157674526,0.5375252972667501,1.083188215899738,0.9808344064997581,1.980834406499758,1.2120275683984663,0.42140464951839607,0.5231047238227646,0.18187603034081978,0.7906229188800703,0.34122869348194484,0.4315947404678081,1,0.5837912417290589,0.13872562539138933,0.38039456412495937,0.09039271238024332,0.4450656163376696,0.29000185174471604,0.6515934754319298,"{""1"":0.30281954824004315,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
123233804,0.644675,3,1,0.7259087601886588,0.22213897583856507,0.46606887540708614,0.14262407113843703,0.5037697843500938,0.32344480426864913,0.642048837220201,0.3742396013580637,1.3742396013580638,0.9898383450833331,0.19742910083948745,0.2582935705616816,0.05151817732856201,0.7924092442438457,0.20677539323311964,0.26094520569410373,1,0.5287334697957912,0.07656319890749211,0.20150224544857004,0.02917851314490016,0.45217027088829903,0.1723237323036699,0.3811036315260972,"{""1"":0.15567218882163641,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
123233804,0.429783,4,1,0.6471662952993155,0.13910708356936,0.28056414039257815,0.06030669336094719,0.5080592117299554,0.22025744703163094,0.433527120356008,0.22962599754720106,1.229625997547201,0.9265511347666663,0.1303692135581855,0.15834484967604667,0.02227971317357883,0.7961819212084807,0.13606513650246785,0.17089704360021396,1,0.514479585300985,0.05377270969758722,0.13511781297688677,0.014122330875244362,0.46070687560339774,0.12099548210164242,0.26263007675579403,"{""1"":0.11262952042508513,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1102677259,1.880303,0,2,0.6291802088917147,0.13248014244884873,1.1766480040101748,0.24775492455175063,0.49670006644286596,0.9288930794584241,1.870128760220877,0.22098064986500318,1.220980649865003,1.884829408193422,1.0951055188222791,1.4116761346995677,0.8201985384878688,0.7897238893711429,0.5914775962116987,0.7489675874978181,1,0.8514797854649377,0.3982544633663165,0.9546460748218482,0.4465074411899719,0.4532253220986212,0.5081386336318763,1.1211611727230588,"{""1"":0.5028069623892594,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1102677259,1.343074,1,2,0.5604350116719796,0.06273034734769066,0.7445032487909244,0.08333338643281248,0.4977046643242889,0.661169862358112,1.3284381476628362,0.10545468093979915,1.1054546809397992,1.3966374486089324,0.594900197124685,0.7516825294158683,0.3201805059502555,0.8017372514842473,0.43150202346561284,0.5382087743419405,1,0.6548490258893513,0.20273924290223921,0.517480935348341,0.16021050486618932,0.45210978298711213,0.35727043048215174,0.7902293733208956,"{""1"":0.36263744983461915,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1102677259,1.074459,2,1,1.0913148350789121,0.5855023125607778,1.1772829010963304,0.6316251176777231,0.5058125225181345,0.5456577834186074,1.0787747616490544,0.9783140382818072,1.9783140382818072,1.2342703513477469,0.44478284304830645,0.5346224996193581,0.1926570747475521,0.7894875082994404,0.34196542487180603,0.43314862018323896,1,0.6044363514785521,0.1550419494961042,0.39023990936677294,0.10009913561850757,0.4493944019824479,0.2901407737482654,0.6456261414658153,"{""1"":0.2716206442244455,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1102677259,0.644675,3,1,0.7338689236271251,0.23556863403371842,0.4747638537671352,0.15239706835894462,0.49830028959340666,0.3223667854081906,0.6469327675310588,0.38979705056094505,1.389797050560945,1.009102742126497,0.21116796112517017,0.2582976091698754,0.0540521566485558,0.797934781001327,0.20424545252131956,0.2559676020952643,1,0.5245091495470491,0.0799070127744259,0.20506480642524988,0.03124085846883356,0.44460213677262317,0.1738239479564163,0.3909651654357944,"{""1"":0.18943746103420434,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1102677259,0.429783,4,1,0.6360873752593769,0.13807098081770625,0.2739912965752069,0.05947334992810986,0.4980163944416706,0.214517946647097,0.4307447486494786,0.23051462997660108,1.230514629976601,0.9206858719270983,0.1305652493199962,0.1590413513808913,0.02255413526849408,0.790120622607102,0.13648721611239722,0.17274225252093856,1,0.5059284489195189,0.05228036578625502,0.13053080268367648,0.013488464871366918,0.45364808313326394,0.11704233781230955,0.25800249612854004,"{""1"":0.13058488612857422,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2082120714,1.880303,0,2,0.6426815806019879,0.14254856945668765,1.2006551545403872,0.26630866646312756,0.5001330111453002,0.9343464880772595,1.8681959943768045,0.23854415503161164,1.2385441550316116,2.026333585766955,1.2283328917363088,1.523406701888264,0.9234661916303515,0.7980006940306461,0.5999405102579124,0.7518044968453029,1,0.8558393347744677,0.40508464858706894,0.9554517565952321,0.45223305746313996,0.4507546861873988,0.5032186991320922,1.1163914975315015,"{""1"":0.5150106652753226,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
